x1,x2,x3,label
-0.8073179940868965,-0.20939892317629916,-0.743577084609604,0
2.2046321018030968,0.061475000626981746,1.4595873256962848,1
-1.2651141647192554,0.8871111308264168,-0.8342295711333566,0
1.5750684713265046,0.2783942274612117,-2.3094823994108737,0
-0.009216926759048949,3.219350175246279,1.4010200233932202,1
-1.7533191644242125,-0.3750373597483144,-0.08732499026399246,0
1.4869528337761388,3.2654286152194727,4.290098464546785,1
1.7655633495153231,2.01239485866329,2.217731008113061,1
0.8704720173450609,-0.045484680325047225,-0.34253977693232246,0
0.9803196057227646,0.17438175509943413,-0.5590359812461214,0
0.07189040169093862,0.5795862310183568,-0.16669073966232614,0
-1.058207981895061,-1.3703099179159703,0.9756509620743444,0
0.9453272911246592,0.6498084881390433,-2.073531635722863,0
2.741631869226917,2.527718104274499,2.5709699808361823,1
-0.6203615910081702,0.7554871050752329,-0.8358752956343173,0
0.13836276479748158,0.5430126534484484,-1.436706800984595,0
1.5392504895743881,2.368711099913873,1.7118671121828417,1
1.3392560846537598,0.5048789389259367,-0.872374831643803,0
0.6467259930828776,1.1637969724630997,1.8076674056345783,0
2.890635529894476,1.740075077447758,1.4160903501668647,1
2.5470018065571733,-0.6513936794594444,2.965361013253834,1
2.0012755193959557,3.344295714575808,1.8157589684599709,1
-0.5323628910154725,0.6513309235642207,-0.14672960751489666,0
-0.4556785766169206,0.6086266310983821,0.07852490838262356,0
2.385748450502267,1.5436520281436021,1.3385358064639714,1
0.28620130131679355,-0.15859915816443823,0.07591217015550429,0
1.8600230914594724,0.5560381128430786,0.5144903411483885,0
1.3878801941667702,1.2672977366163025,-1.1268222822283054,0
-0.01331343062353765,-0.642132081052393,-0.6281184954720631,0
2.0754743532085502,1.2214989753425887,2.8517135602177914,1
2.067922191828651,0.81751790789213,2.445019815329523,1
-0.08521613822898459,-0.8215125220519661,0.8875133768473268,0
-0.11822640423367582,0.16301472267516834,-1.7286895331147367,0
1.7623901859394289,0.6942022850144409,1.6946154436178293,1
1.1141382459714038,-0.1568807214419022,0.8638147757276602,0
3.1131902160471085,2.553284693359219,1.6314631421769932,1
1.8874695141278652,1.9244843189162226,1.5559766038646496,1
0.44633026145678667,-1.5675894172284586,-2.411913243790957,0
1.158030470084086,1.9152916941172422,2.9262139396723112,1
0.06421442891158097,-1.418880338969882,-1.9056517783105205,0
1.013029686980348,3.9126628889569277,2.368747838745399,1
0.32214455383707236,1.6333480245330356,0.8006695632086978,0
0.38473585764016505,0.6166692086507753,-0.908580696451187,0
-1.1970223822459864,0.47407791392251114,-1.3291798868497207,0
1.3301402918168916,0.11054798493445149,-1.61779247518063,0
0.09260984980993396,-1.0423307787881027,-1.2129226327540104,0
-0.7455175975341848,-1.5246727243757816,1.013807717689615,0
1.3160893727356924,1.1112814626321614,-0.9618642009200319,0
1.5252163876113163,1.712714517678473,1.3744676793141175,1
2.9495955632793294,0.6978094593204702,1.334179872277097,1
3.618442733451458,1.2076024409240944,4.198506657990785,1
0.9417810538565433,1.109922482858722,-1.393779485759834,0
0.2190059425612468,-0.5911359109544976,-1.4640187677124417,0
1.45216297119689,2.7044815853485162,2.7135979620662494,1
2.4827436042645052,2.1545045476139717,2.951182543512236,1
0.023492782952595423,0.33530583650107854,-0.07644135690395389,0
-0.02050995880764343,-1.6548791833830094,0.27623781347657594,0
0.6232690311864515,0.374947634973087,-0.7511063191318094,0
0.24060165454984353,1.5888133309997132,-2.6416094541449873,0
1.3316399058164998,2.6556951440058003,1.039901489908422,1
-0.9075761176754625,-0.7551004740611754,0.5074999862495023,0
-0.633121420277165,0.6522529770912707,-2.057797635783523,0
-0.05779680676502103,1.8855945307859403,0.7073114886837795,0
0.06946275144797695,-0.9383433612195342,-0.44804138931351223,0
0.05076776195646513,0.596695236859071,-0.16218770469019966,0
-1.7421797679847866,-0.15558280373098102,0.06530381250843649,0
3.6677805368539165,4.322808252851543,1.0061079684931684,1
2.917177919987379,1.0884191787462907,1.6813792835809895,1
1.4751350728503057,0.38434436021860297,2.27461870104304,1
-3.011279729907246,0.4757598591476396,0.8423849959983881,0
3.3366504173257403,1.3782863125894926,0.6721624817594847,1
2.419268620901854,1.2268983415668768,1.0435388742430602,1
1.6191008434773062,0.6638022971651729,2.617697019373038,1
-1.5990376370433408,-0.5205245663102238,0.6259266733008861,0
1.9761396449818653,0.5555808191990066,1.450298249595674,1
-2.1544817418404345,-0.5975998815616786,0.02120808666350812,0
0.22364008367723123,1.3063193667794568,0.5203726377006066,0
2.3927137568512817,2.418708139248943,2.7943640087750055,1
-0.15324948000333086,-0.4507184933063408,-1.2202081957841417,0
-0.7027612777273151,-0.6873625677369212,0.8331052148112962,0
3.1623660640062687,2.767179588515838,4.477602654850598,1
2.2280581329021527,1.5369377636870696,0.6858761014751276,0
2.573528308278374,2.904726310658884,2.8541991687001245,1
-0.648618321922632,1.1171925335828081,4.5036897040594965,1
-1.5691149088555139,-0.02758700722338893,-0.02320416262842039,0
1.2112919248196086,3.01925772970709,2.452794534376459,1
-0.23496867712921032,3.4957348862336697,2.8027276881503584,1
3.730415901787382,3.448995771853447,0.7593289901091729,1
-0.5113954803723729,-0.34137766441572115,0.23543131357295322,0
0.9632083742610832,0.3747658192103239,-0.10234786569454277,0
-0.47958835466763444,0.48976770185084084,0.07857317972747759,0
0.6347581842284763,-0.9778350394273443,1.819340480110062,0
-0.5741040114826654,-0.299824621673292,-0.1371923481086631,0
1.6454646692261776,1.9943846856673824,3.489995126718797,1
0.8986333128005106,0.731161373854388,-2.3329740658507627,0
1.614864158535679,2.5687506077577846,3.6418441959414225,1
0.7606260545385635,2.8322289133652645,2.9752341752916642,1
3.3784615286251887,-0.3018951975273003,0.8139239193547356,1
2.5323496613538232,2.4146318637492072,3.7463238802490313,1
2.20119468782879,1.7692529408701756,1.7574927086715086,1
2.5213253177781736,2.1406631663564912,2.3143603821533953,1
-0.17332668675280682,1.256035365862673,0.9946897364000195,0
2.487839571875331,4.351158990781838,-0.13999517938300343,1
0.43353839418840234,3.4774387064395054,0.23316610630586765,1
1.6475100865725327,0.9509703880271769,1.6795389521213058,1
1.7029083607112674,1.9471851283638393,3.720254303629323,1
1.2959090208218855,1.9268631986829912,2.9370823958299774,1
2.3831678571139148,2.3441287928118175,1.1232327803685522,1
1.721539914523657,-0.01495788490296901,3.207054055858655,1
-2.5654626946332892,-0.013866197427668363,-1.597215408212473,0
0.7513882053906891,-0.6941640878852913,-0.5493242908077676,0
1.4183863270924766,-0.3145484401280176,1.0348523319637255,0
0.5542302686322305,-0.23529245211807343,-0.797500828682227,0
1.8543633507141928,2.8672034798385404,2.702324430389825,1
0.4830790477599933,0.15880398605103477,-0.5254187036218649,0
2.0260864001721166,1.9546016014020184,1.6720666973982294,1
0.7043836876797448,-0.4169339327494454,-0.690571533598376,0
-0.18593222256135422,1.3967421187585185,-0.9841431153264764,0
-0.6832034469194059,0.7210772312587396,0.11368480005184549,0
0.9217119892903977,0.41752842245044713,-0.7457721884565766,0
-1.2959293143258253,-0.6457834580244713,2.059545337252423,0
0.49805643857823595,2.390491897701158,0.4840795273845926,0
-1.4607119802653354,0.4177646576283996,1.3314237752292908,0
1.1643013789138807,1.1591400183153227,3.34498985263774,1
0.12786145849474223,-0.5001941682041261,-0.6951452341790821,0
1.272234148640676,-0.8789562449880728,-1.0499015528775766,0
0.7725395577292486,1.0605171932372022,2.042593221602586,1
1.1532793299509638,-0.5720703072122436,-0.20116628092413827,0
2.8981555276258297,1.0931044961641228,-0.7118134919096178,0
0.04062177437546932,-0.011794961676633076,0.8370989578946835,1
-1.4400441031347668,0.6350358091967993,0.5330441774694727,0
0.5274994383845208,-1.0631710725802808,-0.40149109904278535,0
1.0214028770516843,3.3946496850374386,1.4689963035756197,1
1.9734867529589328,-0.39702840765426295,1.8730028906300547,1
1.5183872451277483,0.48708010559495374,-0.4113269959731951,0
2.9561951773086834,2.8433947645052577,2.2283275930954485,1
3.672789207996659,2.324633903016733,1.086041473902283,1
2.0313676565882277,2.9142781529409625,2.7655240025395824,1
0.8142125758491977,2.511817316870233,-0.27861197035771273,0
0.21475671135968008,0.30841073829351895,-0.6012999041707475,0
0.1983017401358801,1.0026914156788478,0.36827998053410443,0
1.511453575736244,1.4051104519677042,1.2646599625149084,1
2.243621489197911,-1.679542330812086,1.1055215211546927,0
3.0121704157038964,1.798125446135274,0.7861739563359493,1
-0.44216120928976704,0.2938634172974536,-1.0384725532424048,0
3.2513470802974505,3.835353900242689,0.9834808490665945,1
0.931730998440609,2.444458435573046,4.759519302966659,1
1.3064504645150865,1.1776528680193041,1.5562475868348817,1
1.5708532802036095,1.3385776989285565,0.719839951448075,0
0.3246977260520425,1.1683605015799468,0.7296148997927494,1
-0.8610378948801264,0.08563736197837997,1.563516792078797,0
-0.774018288695376,-1.1857260725625112,0.4804442884766644,0
0.14831931162034567,-0.6197124703789565,1.1428656521654987,0
1.9867107153456778,2.773152536565804,0.5705506544590748,1
0.869038768650299,-1.124189710964671,-0.3340618051832089,0
1.658642015053033,2.1273931933456547,2.8199526075218144,1
-0.6358859491166351,1.4409490413281874,1.0356583150793033,1
-0.2186134900354481,0.5913537944946603,1.0715992298738373,0
1.7654119794094605,0.3490189495205356,1.327266554227625,1
0.7718639456646609,-1.3094468967854234,-2.149079594762851,0
-0.5550798834120374,1.2121143046308636,-0.6914586130945058,0
0.005262234615159357,-0.8452099960578995,0.7868490340156313,0
0.6453390849273538,0.1295513690331451,0.061078798959214475,0
0.2754612039202938,-0.5734739343850784,-1.1623358888584134,0
0.43919106170042,0.39495279647635617,-0.35833665148701105,0
-0.7406560601648756,-3.3559891087337035,-0.34934914950081664,0
1.801521918388764,2.337441081565594,1.1494863685648253,1
1.2453407259455345,1.3843831969793712,1.3341056195525312,1
-0.9786725395092573,0.33784475002640174,0.29078551605300484,0
-0.7922465505263923,0.6051382938571597,1.778583336564499,0
0.48096711073030224,0.07450673059320029,0.01728381742636982,0
-0.39552117725115754,-0.9756837425750902,0.13662909016306352,0
0.2930682209191289,0.6930536857750427,-0.25510732436917705,0
0.9956241761524219,-1.0200487280497346,-0.8021423232914067,0
0.9250846217556916,1.5256408132768373,-0.4626728741773283,1
2.9102744758637966,2.1171432391038922,1.5965350498447253,1
0.5759449740786082,0.2501170941365643,0.6955512226666672,0
3.2150468173334543,3.9689985571117763,2.9041518278822904,1
0.860744145607144,1.0504482352183422,1.3120319768487838,0
0.8664840319242647,-0.903351466736291,1.2630308066093454,0
-1.4961333616321302,-1.1249153236936271,-0.8095705872180219,0
1.2277361355831125,-2.0391974552035217,0.37968477926924105,0
2.9606490173865083,3.7323775598720994,3.40225366085761,1
-0.0740118767414971,-0.1420123217080554,-1.542104063109307,0
0.00857259214864814,3.067069107028689,2.470009641155976,1
2.1256124144622155,-1.4783895175070048,0.7614516216610718,0
3.820407828211581,2.1000340790703294,0.513848750603852,1
0.7951369718154451,-0.3719963269169267,1.6367345531153843,0
2.8799609776115958,2.6696396821665203,2.2924475381399416,1
2.2764950724299653,0.11360604783323829,1.249706622487773,0
-1.0124679445194507,0.2715479892939224,-1.1829383720979907,0
-0.9196244687335077,1.1554577838056814,0.7861983447721268,0
1.8460674642257517,1.5959963622629023,1.4472641706723368,1
3.04044502003541,2.9119229564177735,2.696460272064666,1
1.9797611628756797,0.12804399948322165,-0.24731134764194004,0
1.1317046350749338,2.8707485469535112,0.6313893991969979,1
2.021468812748212,0.03286108409801547,3.600562086235459,1
2.350093208752923,2.4946467760018787,3.6330555139098077,1
2.270423169430376,0.16725344950314283,-0.3947848162995265,0
1.4573931086162573,-1.0406715030731672,1.181964288311801,0
0.2815807449589077,0.014662009934511637,-0.13190460348856153,0
0.10181514385844281,-0.6566445128603516,-0.4405092369090091,0
2.0107732042063597,2.8827261007887364,0.9650456078398604,1
-0.7195931884391433,-1.7175036411352818,-0.4736498056493162,0
1.5576235991826297,-0.9987744041573254,3.009761720965062,1
-0.6987741366063859,0.32844415419755735,0.05817048465062806,0
2.1932870773913136,3.274037017942346,1.2243798872151581,1
0.13670770839238236,0.8517726476524732,1.1202218902936598,0
-1.64929396716804,-0.2710939978245888,0.00532793504278073,0
1.613163670918082,1.8145092188881922,3.5303688685856156,1
2.6482206946350204,2.6173575608185793,2.8103570749371833,1
-0.023668034990386905,-2.56894895731845,0.7965433483052365,0
-1.7787267731111829,1.113416856432984,-0.8834068760838271,0
2.223859999205021,2.0285353521628844,2.237277122625505,1
3.6019400463059776,2.42199211718179,1.6019833083352841,1
0.36061981805271326,-0.6811380274346568,1.4271002374042605,0
0.7282457894420271,0.9315516386329756,1.5726133404547171,0
3.435766366290406,1.8841794358940962,1.7388967125640618,1
0.10343997304264252,1.0242610493038777,3.2901141623276695,1
-0.5304722752513034,0.046280293212156876,1.454506011413987,0
1.2793476891482845,2.59144224224344,2.141010583753566,1
1.2364194216845625,3.508261384276296,3.2403940411644334,1
1.3732033011205398,2.0166960839578922,2.669578489225476,1
3.977935649883012,0.6556755054061445,1.8908558192270226,1
0.19626355090097758,1.29964529640969,0.5020600115149421,0
2.0198635404001495,3.9272599981752503,0.7123534524929129,1
0.6489344543876636,-0.7342991443372539,-0.6528110393348199,0
3.391146773142591,3.9748990522688175,2.138719869979475,1
1.1670442351232921,2.2688691402217285,2.3096377086887205,1
0.27194000551655195,2.0591614546435513,-1.9321493174768294,0
2.096442346047798,2.230936304656862,3.4985545481539635,1
1.1256674708070251,1.8483937771067607,0.8117774139438267,1
3.309378654719839,2.848339020454758,2.388585021837308,1
1.8589746624486876,2.665919927885481,1.0738843440998345,1
0.017564327162087178,-0.5789292747543242,-0.21518185659712266,0
2.0919706605151087,2.3635194063831504,0.3624800061775537,1
0.893593856977388,1.313844995860725,1.9468077365694412,1
1.4267739684447958,0.9834686278620661,1.4047558620691922,1
0.16594678989432501,0.639102228369626,0.6610970386618277,0
1.1447307968070035,0.9175320935921731,2.0432307825929916,0
1.7636505221924041,1.8318354170627074,1.2215748293315545,1
0.7439370942331848,0.6645214322254763,-0.5120851507336053,0
0.7866446563064451,0.6559441440849014,-0.6750758380804904,0
-0.2911967394646749,0.04312849009408418,-2.254626897013909,0
3.4615547342680726,2.4421350818166494,0.5452239220769186,1
-0.8383221423835366,-0.4849757392679164,-0.5050034505305522,0
0.08256052347996629,-0.736913620898928,-1.1732502440463268,0
3.3977797043651483,2.104998570578012,1.8268715817444188,1
0.5700204021034606,-0.8271439326388227,0.8747559046768943,0
1.4434564672031485,2.18125623817927,2.766990746302614,1
1.213207928738468,1.614761599244281,3.3032400523309566,1
2.0929620206758144,1.615273073145452,0.9223913964582457,1
1.161621107060737,2.2562829950506194,0.6699871671794675,1
0.353528940256729,1.2136075925620506,1.8619630477933118,1
0.8822534533880027,0.8150867485377054,3.2409743359561993,1
-0.16647764039221952,0.5962861137629474,0.42494040320958987,0
1.6335891047422124,0.1336604847346328,-0.0161665261786361,0
-0.0907191576389941,0.9298313264086356,0.6851155735150289,0
-1.3935727693453814,0.4791611012907555,0.6599019229673644,0
0.47920783483705537,-1.7255684416042936,0.3219027844565419,0
-1.1535905308272099,0.10968339316950844,-0.882990995486417,0
0.38711374052599806,0.4808407077013556,0.5485478404112812,0
1.0787451257134408,-0.8333274716622946,-0.34891822533336186,0
1.4860353127494266,1.8982174234712594,2.404131612611714,1
0.7585007236233965,2.606523015245454,1.847879636617079,1
0.059664428191886415,-0.9509692702393485,0.5040119513709336,0
3.864723129000443,2.4956004328254227,1.600283546379878,1
1.4332050945895087,2.0378671952899374,4.376963168722565,1
3.5388925273236014,3.150624830168054,3.005080124344688,1
0.4188439792525954,-0.8618400897779527,1.7581263008919028,0
-1.650921122719987,0.4144354625118838,-0.9276222896750996,0
0.6676683194159121,-0.16425555982436185,0.6190915787048676,0
2.7295356186222435,2.327789474337683,1.2123723085694609,1
0.18991958671494555,2.3193508516785,1.626927882019835,0
-0.07349695940409252,-1.0951061724413795,-0.10392830465723932,0
0.8704800098214287,0.7139155342303256,-0.6191324084333948,0
2.3460244129763583,3.2281747305128405,2.001684506875987,1
-0.9559158825754174,0.014796192612073846,-0.47309400719275285,0
2.8797068988060657,2.084346374436495,2.028801523385402,1
1.9279025749837964,1.8381556958812746,2.5784078739460337,1
2.3221417207140047,1.4230011385486527,2.5565530902169407,1
1.7215995860949742,2.421037083534765,0.6280087834692993,1
1.4626061254161482,1.258762675683921,-0.712843694775027,0
0.25367797551032867,-0.837006274765972,-0.35124335295280895,0
3.185897574046084,2.2152223818250776,0.23751981810852207,1
0.6735569279167253,1.7747791194172495,0.38143308167424567,0
2.2154801508271142,1.7101238239238585,0.47485608239795435,0
-0.4523603890572932,0.400678326149794,0.7840710758637692,0
0.0398734886621812,1.926901956635861,0.5869717120396617,0
3.284859333907821,2.5335927440214694,2.763896395737071,1
-0.09729481022796334,-0.5471720051782846,-0.39811340606909956,0
3.9668066933248984,2.2724761081408302,0.9699316925108141,1
1.6134137979313188,1.4090174882360633,1.2984663742377736,1
2.0491238610460334,0.9125508242006655,0.45746793338220737,1
1.7467237029832439,1.9654670626400357,1.74507232514034,1
1.5773382217650542,3.1873141019447644,1.4249194273953707,1
3.0016250533038704,2.9733348671537008,0.5360187625043134,1
2.6333856859445706,3.2078403206085047,1.2625144365102783,1
4.517242788272011,1.0867287160555819,1.3218731354218392,1
1.3535521106379544,2.3638952996874067,-0.01769823812726079,1
0.49166138797080633,-0.4965327270509988,0.32492208429674774,0
-0.025114122843305088,0.7564877281661493,0.05751734283224078,0
1.602985017706759,2.260853261014587,1.8999509597880826,1
-1.183367184670886,1.5532559466482434,0.6325124583591037,0
0.8621338483447294,1.4958648764969653,0.7408801270324761,1
0.29972150340461057,-1.3656970508463095,3.4745239333643556,0
1.9548822971986746,2.826701544829247,2.1667871434945436,1
-0.4453279017487726,-0.12783967738038168,-0.5767649652004357,0
3.147599973061568,1.392167661649761,-0.8277391517636007,0
2.2367961316323286,2.1419515113271923,2.8675958396025645,1
0.10368195703709732,0.976646324658676,1.7333584988406747,0
0.9136310095902389,1.0970381353201035,3.0780302940444506,1
0.24695672579244607,-1.592412570626831,0.8284882186877465,0
3.1178326406266756,1.8538682367500263,0.7590042653407922,1
0.2830569590095311,-1.2058983786318513,1.3227649882374324,0
3.058376592035639,0.01846945621521301,0.9678582708280004,1
-1.0848356510024553,-0.0026140432998865903,-1.439046316591857,0
-1.5760096135258526,0.6800023386587525,-0.7212396595099679,0
1.2374505949733623,1.924448024244584,2.1982788635426673,1
0.27375888169683754,1.3438963521518814,1.3946783857843028,0
-0.981717243996946,2.5906926681337015,0.5638429627726161,0
2.9958664508156425,1.7760798891811052,2.1794779010003538,1
0.40410640189394675,0.2538979976119071,0.49277398514195103,0
0.8260302875238728,1.167096638390738,3.1633172507264056,1
1.1615772237649789,0.7103198424747914,2.7375992459884673,1
2.678058514823717,0.11274313087141441,0.5047697801309636,1
0.32840900382792365,-0.30374116390613914,-1.0656663621548335,0
0.8334473343002992,0.6050898461700599,-0.19364550054548746,0
1.0693211809908387,2.3713600183857912,1.8648812335832392,1
-0.11964509273385643,-0.1804037507777788,0.2156152224182973,0
1.4343219733994332,-0.8550828365307848,-0.3887187193099847,0
0.42586844480617553,0.32183760610614404,-0.38469040292498047,0
0.8122882987710509,3.4471619884691025,2.242177063235304,1
4.368214531644296,2.9370551646604404,2.61468729727871,1
0.5017195654165271,-1.3149124479074008,-1.8343744013116923,0
1.9874963220073334,0.8737293777677275,2.4811689514824744,1
1.678835613487338,1.4412182612295537,1.653187165477817,1
3.981914554899273,2.606468528171013,2.4886180823176054,1
1.8622725473490775,2.2074138506778365,1.2899260437215037,1
-0.22123137226952272,3.125364650694679,0.6906776174745957,1
1.4264946285024136,2.675057839141114,0.16127180415583475,1
0.5281050477121201,-0.8295170593909088,0.4515729173983961,0
0.4234544234912094,0.7489484453019047,1.7153220696778857,0
2.5834564225019436,1.9947235643260006,0.9318036336419449,1
1.5490593999322244,1.0489948718144224,0.5690922051926038,0
3.1747628943434076,0.7859729184986806,2.4973605301380424,1
2.4885900557580514,2.8838092280447563,3.310225233961078,1
1.279123963474697,2.4921021967440518,0.8583270422840372,1
-2.2983875256062083,1.4319562736739455,0.353510018226137,0
0.48743849236022274,1.559208504153083,-0.42744609319600446,0
0.557409049654374,0.49627592504681894,0.6638168847253798,1
-0.3903570428313481,0.9420733155062244,2.499064367749102,1
3.5637788633649183,2.5922545665712,3.216928786657821,1
1.9090744376435256,0.6444090782643996,1.2771065201635161,1
-0.8288662081582286,0.31958935318786696,-1.005830222793032,0
1.4354601490988674,0.6692392524233164,0.8790139886858055,0
1.0417919617874236,0.20421773307955818,-1.1167653005858407,0
2.9261010131238594,2.3899638279379545,1.2660431463420956,1
4.647995389478153,2.5573159776934973,3.421677033549493,1
-1.6549635503348532,0.7176578269548709,-0.5103863261199297,0
-0.447205507966662,1.52120821124446,-0.9475202102716144,0
-0.09378675413668265,-0.5373089406990953,0.6362335953001051,0
1.4247509272102221,-1.5862909591148833,-1.373188489263079,0
0.26032473407035434,0.3787838651965701,0.41373714518029514,0
2.112285882598571,0.732537854647306,2.582616823411431,1
2.203510883239182,1.4068568433283444,1.6009125255269105,1
2.8708859061816376,0.5943479181110538,0.9231637823931056,1
2.5609423659541033,2.68270583912966,3.132293139805295,1
2.4878483426559383,3.8425055113784046,3.041668278043575,1
2.5655263695807005,2.607130246109206,2.291148022788751,1
-0.45760813732661737,-0.9345135074579841,0.4331715853936485,0
3.0202698393146035,1.6105583312660794,1.0621046738310227,1
3.7282905078151236,-0.09309396024402217,1.7400973719139992,1
2.683010943244161,-0.6368158813178891,-0.42214360369841025,0
2.8275883545962355,1.4800423302376589,2.8750123052746415,1
-0.31256841890143006,1.3981497311402133,-1.1403010919863739,0
0.015966733808006506,2.3931380252874024,1.1500531981066386,1
1.777551357485277,3.218827162257535,-0.3859001148945378,1
0.890713189842116,-1.973071296688943,1.4142793195651922,0
0.5001054293343445,2.3182159876862913,0.2585835565532478,0
1.9819282103330256,2.485259646312245,-0.40051922806383544,1
0.8213470554949402,-0.3823690110471851,1.0178423758841313,1
1.0170240463321378,2.035928772130623,1.3945437479812552,1
1.3391681174796677,1.6953350481340888,1.0786349241306552,1
0.46156582950116526,0.04872424691071099,-0.07509161030551889,0
0.5635221303985125,2.2285859645080737,0.9045756826039908,1
0.36033099903638227,-0.2326385686946864,0.15363143527273646,0
0.9742930487247141,-1.2419624242587175,-0.1198666246412924,0
-0.1460932657570904,-0.23598965870550265,-0.8011877978366967,0
0.6282081080099451,-0.7858380210615417,0.7713783646321951,0
0.9030449219580258,0.5329731392403281,1.8313498377078676,0
0.782571233575152,-0.13162171880176407,-0.7140500013546482,0
2.7148650291097667,1.7954013819942092,3.6400298091628818,1
0.056426387155253784,-0.7338873839658286,-0.33746111558786207,0
-0.03564994706601062,0.07869367065705636,2.1308658721303924,0
0.25158241627218025,-0.8169827190888258,-0.11722498926463293,0
1.3919460516002138,0.0019360406446105038,2.636783897971812,1
1.692088611957096,2.363372518259705,0.9182701173455303,1
2.2152077898021636,1.259893261924677,1.5232841771413388,1
2.728420206819896,2.617940700827983,3.1979314601961897,1
0.5253924860652749,-1.039680986357314,-0.2492330739660728,0
0.14015991487553184,0.7756232645780268,-0.334464723030972,0
2.1611230727942425,1.6741116778692873,2.1435871554255956,1
0.17902391407269072,-0.10916228251465872,-0.7015514531956413,0
0.7640370589073628,1.8247793254534541,1.8590875932908864,1
2.609516663647168,-0.8072062040063939,2.6845425569058468,1
-2.2331125060908037,0.7161213540049978,-1.3721112807834621,0
0.013745184752286026,0.6938681323678042,0.10400551870125947,0
1.0209632161906939,2.5328566199631677,2.7788679879544347,1
0.9460914567200757,0.24583892153116582,1.633625188472336,0
3.4876513314225175,2.692339128992825,0.7965900925587872,1
3.5223693588125045,1.9017174257505682,1.2413377076746626,1
-0.8412952879307426,1.4056381604592134,-0.1493946588581364,0
0.6629087272201941,1.1164336262989187,3.0703310091622233,1
0.8736200810352589,0.5820650914986023,-0.23190123916126085,0
0.025968225529574996,-1.677994820632213,0.4701046042139727,0
-0.7910871518611495,0.22916985570122048,-0.9553788578838172,0
1.7843615316945558,0.8775355078279629,-1.5424106875183081,0
-0.5090878035124815,-0.7089253501620156,1.2023798743529333,0
-0.44831324247577264,2.7934069729523854,1.1656327768690342,0
2.006116869706521,0.543951346833415,1.6417032503950906,1
2.667033030791904,2.3816896822839744,1.5282362410038708,1
-0.32455315595095,0.9525651561303868,-0.32286088355077236,0
-0.3409506692447943,0.9782389442905572,-0.3122282128164732,0
2.5027147251184036,1.551243839265179,1.4011216737813008,1
2.1376682731938077,-0.5146466137955965,-0.7018628808246143,0
1.4808885421496283,1.4579759987451415,2.0969080483533262,1
-0.4120818791734327,1.6145275605687857,-0.19151402723218353,0
-0.9832411978998502,-1.934978741845903,-0.8627934604419828,0
-1.8760627967961565,-0.7183643343926072,0.13455832912182056,0
2.320553385326952,-0.45030889349767467,4.702735081787456,1
1.090933938019177,-0.5941843228669329,0.22238853417609275,0
0.3230164442319674,0.8565174812209212,-0.9167300714536923,0
2.515595451896379,1.777629450903428,2.867816982114221,1
-0.8553984676808678,-0.26645665826502446,0.662327493979695,0
0.5116541512758174,-0.40539359990866825,1.628833755882664,0
2.0484274276354597,0.8279064321267815,3.9235979221028785,1
-0.42677970111095265,1.4801909921201077,2.0646915730465527,1
-0.8203462104860879,0.21204220877444838,-0.08481347659905454,0
0.22630147063589776,-1.4806293467944558,-0.4352055734264058,0
2.8057190115315613,2.2417207174149687,1.2121135079734997,1
0.9367712252581022,2.2808281567057893,1.71272506994714,1
-0.391977244007389,-1.7548885550756972,0.17732689117857806,0
0.6108513699883513,0.011464240622821158,-0.5404567676968252,0
0.5530617090026738,0.40071246172339914,0.5443146295079572,0
1.6520585032369506,2.113707974845238,2.1051929662928988,1
2.748736712121759,0.28697423973491065,3.2368797175613793,1
1.8737232623034288,3.3460680421797298,3.776476423940903,1
-0.47418667177789936,0.2982299050222709,1.348987896035382,0
2.157450651358097,1.1466408208359928,1.481600595221542,1
0.2839890974649395,0.33150135381445756,3.456179167299024,1
0.2956150769760077,-1.724758554179608,1.0876259312338237,0
0.7195744306469212,-0.904140251958924,-0.8490030335701964,0
1.1705947199657767,0.5973229755208165,-0.7150994333932874,0
-0.41406030478329753,-1.313277250187406,-0.27913362287059873,0
2.598627442126088,2.4620910050992735,1.6762720622438465,1
-3.151820881298471,1.2729471547529507,-1.520085752790116,0
0.15576514080781967,-1.9416470769324377,-0.7919588668712911,0
1.678100598988516,1.71858119485703,1.4300902394920916,1
2.711951224262773,0.3796612368465213,2.670502043609324,1
1.534195179669193,-0.0942835109986963,0.4455376337358672,0
2.022320764723654,1.9203743183117898,1.8921576931212403,1
0.22763142126774927,2.380343053715975,-0.6232016981296118,1
0.1953718710465263,-1.684256136784237,-0.2557319710654084,0
2.8999525238936705,2.0188939027593396,1.5705223452148966,1
-0.9242458539094679,0.7902860422956215,1.3291673960991888,0
1.315745140644041,1.7812141811615698,1.2503840009298952,1
1.7987965291408021,2.6458652840184174,2.4601541354727545,1
0.6997210814277715,2.866737563146667,1.074770490470824,1
2.6438753545318057,2.1947521681567443,3.435322808562915,1
0.01401857215225172,0.8106306828423089,0.8128025706020229,0
-0.2399551664034842,0.5649645887361353,0.4510206673207287,0
-1.3517318685932267,0.7979745816215668,0.820614846119536,0
1.6472047566639318,1.6584128720597624,2.257677679389584,1
3.1967551864960173,1.8893600056373645,1.5155138463170703,1
0.7965477491971908,1.9344771925229118,2.167606539375388,1
0.22854617324462673,0.43964351878064506,1.6504503448859869,0
0.19295891416254582,0.7036932857971229,1.2518599100276928,0
-0.12337989191708656,0.4034509612626802,0.6590814030684894,0
1.2172823580625702,0.631161434487061,-1.568583994355622,0
