x1,x2,x3,x4,label
0.559363352664379,1.9978473520686728,-1.3983651382726696,0.45035256173039406,2
2.4301374264572937,1.4660502697662563,-0.548932135217536,-0.3186872718204149,1
3.134476491805545,0.4907567304337413,-1.0487136515196027,-0.5611910227401857,1
2.5080888998184445,0.230275013971224,-0.7591250711958409,0.68189899408199,1
1.811546352022668,-0.6546023465407529,-0.17301666341434255,-1.4325461246492985,0
2.0633305474471353,-2.134618831216053,0.11007944032542599,-0.4844463410904523,0
3.5712812846031223,-0.8565684620874751,0.24169257977333794,0.2006276863894434,1
-0.901392897980922,0.7786867614977561,-0.44321156184724486,1.0073373516909212,0
2.720867164046747,-1.014038736364387,-1.754578189864288,-2.2073111666318677,1
-0.6281420919529952,0.20695500451796953,1.3851718878074328,0.4741504081985468,0
0.8003516062796748,1.090308253849975,0.07412202597832232,0.1232251174072424,0
2.341149650485055,2.0807650903185406,-1.0388587412472001,1.3889038867286787,1
3.6168445438918755,0.5384813937224584,-0.19850540689297094,-1.5860092359907103,1
-0.5212229107688835,2.961068377398602,0.7389678183094128,-0.21480695802021807,2
2.261134752777091,0.3486305947662725,1.0182721830313044,0.46620199519671424,0
0.20910850842090006,-0.6208683532076609,-1.2490711814067095,1.1990577898638193,0
-0.1873374575658628,2.1970766177602283,-0.35189619645966447,-0.4651251322553734,2
0.35782053827377386,3.0568758401600844,1.8159506792596452,0.9948339105560088,2
2.492139158915515,0.014293317354298243,1.0947067507487693,0.8438078871688006,1
-0.4363778121930789,5.347275118552677,-0.8447261719066854,0.5305236848419675,2
0.9485879187800769,2.804649166491307,0.9832201472007583,-0.15836363235308795,2
2.2159809742438576,2.3976442744412685,0.4636565709963675,-0.49557993025848396,2
3.8117175390707336,-0.07624633102757947,0.6583558592100925,-0.2813516278673903,1
-0.10936881901753684,-0.4386284514886772,-0.46664838716777923,1.9049062756957293,0
-0.5704529000527303,0.13306620991418025,0.23680190204431137,-2.0130460540116313,0
-0.1952904125541298,0.9580130314315649,-0.03888961348742492,-0.28089366871586957,0
-1.1374894166909892,1.0845583298250039,0.4915978764276107,0.4414928650727214,0
4.503384525818943,0.17073912872059507,0.7581596894813916,-0.30282571908266875,1
0.1977905594183518,4.949310800883596,-1.1714000793829382,0.297932706451431,2
0.6744717230141951,4.190764253217457,-0.7669890020911276,0.2963339946326646,2
3.5974917407156726,0.14707664607730644,0.92666651238007,1.3412450019686581,1
-1.3144200311607988,3.756092784515531,2.415979845684339,1.3304808055046167,2
-1.0233393506089659,1.768375598833974,0.09778878436591358,0.4578215882654724,2
2.650033960232083,0.4924066412274079,3.3191154352557493,0.7761680622662219,1
2.208502676113925,1.0421504961424712,-0.1856298111449473,-2.571706623003192,1
-1.0023204353921062,3.7216068809256964,-1.1813507609131009,0.9199009229082993,2
1.7948168237968596,-0.9535761360219424,1.3336177926748656,0.6227916811345817,1
-1.4787385431933113,0.7825400265150906,-0.14073736170335346,1.7176847803584607,0
0.6573485471592075,3.8467810573803707,1.0277269748855455,-0.36701950564200875,2
2.4928045886458396,0.2672079233058441,0.49974547230165045,2.820030450711566,1
0.0762949584808489,2.457326934134884,-0.7761325334871425,-0.7254124015901448,2
3.415553521250772,-0.007273607521960561,1.6458574795831007,-0.035723983818338745,1
-0.2820265257414924,3.2732354955349776,-0.8947785878616393,-1.160061437874844,2
4.320606277965702,1.2165363095355382,1.0147989305865157,-0.44909548913457187,1
4.512573250639583,-0.8311433173957574,-0.2179970230155417,-1.270643462851496,1
0.04589661736512027,1.168585079661687,0.7762197023336107,-0.3448541460800453,2
4.027042014675973,0.21233673280346102,-0.11838774105214914,-1.4624390215840646,1
2.670570387689355,0.8009290531720468,-0.7347643044700652,-0.9246830800996847,1
1.1437508921441593,2.5313877932343543,-0.896937717677857,1.3026296759180054,2
0.0758310954917416,1.78933203834869,-0.565208637545027,0.3399815844103837,2
-1.225835760447038,2.904627142691771,-0.8757336553231378,2.182783253079172,2
3.2039020443342614,-1.0628563401259332,0.4842104976313314,-1.021682562812241,1
1.0291354082159312,2.7708789597395023,0.923545518852421,-0.27826535646095474,2
3.9129317169296733,-0.03325755885677902,-1.288976054426032,-0.09191923857561958,1
-0.14380245289761648,-0.5742822196969954,1.44743016302288,-1.8180317365324103,0
0.11410372589522416,3.2798102530873097,-0.11502464029971181,-0.21426882033321368,2
3.8033007355888886,-1.070121364110609,-0.2729956242681859,0.3366603108851374,1
0.4315703763039121,0.5260802450603498,1.2457388304400185,-0.2764288356083693,0
-0.17594878529356664,0.48809756500713264,0.9320826226198256,-0.6985967453698245,0
0.9052639102195359,1.6902337338694118,-0.6194787865332785,0.6292159115809348,0
-0.010059866165133628,0.7902067051430545,-0.7796949613560284,0.22799247453626564,0
1.1935124868253952,0.732278088482204,-0.44991316641841234,0.032895591704137965,0
-0.44479462482185905,0.32827387999553864,0.6074598050610414,1.0367511224155483,0
2.4577505149199528,-0.021208032575258478,0.3592882646968696,-1.3308698409942785,0
1.029418719679695,-0.2941854486099146,-1.742062613493177,-0.8591014375735219,0
0.3623968228520015,3.437936485321356,-1.4617914153064249,-0.5032029891334182,2
1.7367139168831423,1.6837810822064834,-0.765773861193776,-0.11296562778087386,1
3.896760859088619,0.5185077849351223,0.5801842085085962,-0.818431399705513,1
0.38517068257687626,-0.6664219353605764,-1.4367219192538463,0.02282293111303451,0
-0.0431305531494248,-0.5432495662499174,-0.22312260908260428,-1.0138023856117284,0
-0.926837551532164,2.8990588514849716,0.41147204987272035,0.46426032119379357,2
0.4144586926109275,0.7494396310589008,-0.40665788674493447,0.5555001957167018,0
-0.6869133579287393,3.5610095003540785,-0.7636379774382397,-1.2711002209066204,2
-0.5496656913633202,1.5877038726023542,0.18259115065778322,0.1997296213806923,2
0.04966386714816553,1.4302058423490287,-1.0944535267147337,1.2343997519231902,0
1.4717734251739094,-0.24178317663272741,0.5092069829845715,0.15757707079083902,0
-0.4125087672031973,0.7183869887673828,-0.6810342790028899,-1.2624346028043418,0
-0.15099996260046158,4.414969632604208,-1.1533814211596702,1.0685701044616864,2
2.2208365930354073,0.6056866413219913,0.14356972564506026,0.08063578799836024,1
1.2027834080990647,-1.1986647953125777,-0.17907676604295172,0.776597474878942,0
1.139614193253574,1.5689878488761995,-0.4230183029868816,1.9417601297774845,0
1.681428306782655,2.1015011606943546,1.6756951397603823,0.4047911608937668,2
1.423859038991373,1.5298960166456403,-0.481511304700277,-0.5919536660278318,0
-0.6105978710143511,3.2337641292255324,1.324981084381386,0.02334728120194801,2
-0.47342480681890003,-1.4940302120112516,-1.3150363672271972,1.5299244309801816,0
0.13165350519353278,4.039337086119708,-1.1148153578197764,2.153757952024142,2
-0.31638477835695117,3.732751745929298,2.1399798406089134,0.6538361134576938,2
-0.3532451838131921,1.9184125337945315,0.0011038395425887618,-1.0392566620108046,2
-0.12439246289768055,4.209238452874048,-1.325755324584278,-1.0810030969968523,2
-0.4474373615445092,2.2781735152302494,-0.41462788990389127,-0.8886713572863012,2
-1.1451714331343816,2.7253948400678754,0.34576939069880924,0.03466510281657834,2
-0.4845943942241429,2.5965466701203734,-0.89269192311167,-1.7652744623047878,2
1.1934622992646,1.5084794017584309,0.7511010028566747,-0.09951213078527908,2
-1.1023297722460306,-0.34934833103968577,-0.9685478766775167,-0.32154966153630815,0
-0.1702915217496716,0.4448528637114428,2.1253197690677466,0.24419296894406184,0
-0.23817222996509071,0.9610129417911238,-0.824783070037898,0.10688821012269073,0
3.8588400653892063,0.8326873827015208,0.15925609958197287,0.7783692306708176,1
-0.30077323579820675,0.05828967779108876,-0.7736698428065302,0.08430056064639745,0
-0.9958104002583916,-2.60693361000633,0.5096448710266996,-2.8266188891880297,0
2.6886101120844583,1.7154341508115556,-0.7319988753190824,-0.9843439002548207,1
-1.1894846412601716,-0.016773021715519476,-0.9667753144062846,0.7919801444378065,0
1.6760213854678483,0.280038341553513,1.3030430366297512,-1.9804534599418115,1
2.6750936528958804,0.12670341748819205,1.2558028977346978,0.856197402694256,1
0.34932860822959916,1.8048811890532157,-0.9051927611028786,0.6974349090002202,2
1.193948058427479,2.65979482761919,1.1404233807581248,0.3848341767700262,0
2.2659828545909213,0.6724296239046326,1.1319743971847043,-0.25324301551255923,1
1.959254061797362,-0.040339578155330263,-0.7240655659964577,0.2672551172128656,0
2.807930994842722,1.2597172050488883,1.8833827258457965,0.6623145217375184,1
-0.5707042606435921,3.0513033971279264,0.011543569552771657,-2.1640316923421086,2
-1.2937201476475504,0.94606585536277,0.04686012748617397,0.7069362061128374,0
2.119929712711493,-1.9502890524350747,-1.6499385371362194,-0.8163597996506629,1
2.696857223222514,-1.3432433771335581,-0.8175252824434454,0.3045275705977496,1
0.9093216482393764,4.400644573188315,-0.05753573401569331,-1.8836498064383491,2
4.03527200990413,0.20206793039458953,1.589233319056469,0.1611393540236376,1
0.771542796847818,5.112433649486821,1.3882321794748471,1.3711821534055941,2
0.9375590924368847,0.5154130563186836,-0.35588406063781697,0.6845323456658778,0
0.9933795844530835,2.5424793108196595,-0.7290373066167767,0.1451922227787544,2
0.6640834011682974,0.37029215673646365,-1.6021068954969218,-0.09655238977473399,0
0.8049028106223997,1.4822774614709446,-0.2367500763182605,0.6538168324987207,0
4.707268943893802,-2.049266084955383,-1.4070726598728887,1.334215317675492,1
3.5975352748984064,-0.926687442167313,-0.01776475016008156,-0.6000134027964523,1
4.337532209555254,-0.2886475679123605,0.1740312095400652,0.5408582666622727,1
3.671199633980547,-0.21154153214302088,0.5620392384136015,0.8184229100825412,1
3.6635198249221563,-0.7127474160377454,0.4146219183436024,0.4190858253652947,1
1.8820842716183181,0.47815590342115205,-1.5290700670880306,-0.9742227992189031,0
1.8299641425203375,-1.5293128065549606,0.6972903480041983,1.8698091881371377,0
3.6729072574960204,-0.3771708458167894,-0.9493303336662825,0.22190617570375237,1
3.0216911634566825,0.03414213337612133,-0.44675263738708754,-0.9965017589172265,1
3.313809086683194,0.626581003330065,0.856855592319365,1.5602865570930449,1
0.8790207112761115,2.8740219713329385,-0.6599238102123063,-0.9716746924694193,2
-0.4488323325073439,3.239227738186165,0.9688898408183302,1.937078757054755,2
0.6546073511003818,0.0024393229708422727,0.4556273221363097,0.8964612285594378,0
1.0927332765916073,-2.2357088941271104,1.562478063304425,-0.48567484392806903,1
2.208090845664227,-0.17417094770530267,-1.7794022391952713,-2.5890430217541347,1
-0.7698126292663382,-2.1739001851759268,-0.22523234378345175,1.0534652814600416,0
0.851217149602015,-0.2801957668353049,-0.37626212884513777,0.4221883356697697,0
0.37924159987142864,-0.600998035050351,-0.3818230194761806,0.043498511727532274,0
-0.8257921252111298,-0.5164278404322471,0.8724942958299743,-0.1641971317334332,0
2.633049368705305,0.8249905574127752,0.46905970736544983,-2.4499513494269327,1
1.3506381328758064,4.17967653745885,1.2146365625737767,1.4878863782158536,2
-1.6494355044084228,-0.21676457271104166,-0.4265641599433715,0.03559763987762341,0
1.4421464619231978,0.7755741121386256,-0.35354490819765844,0.23527125906538104,1
-0.2150579824617455,-0.35802177077648323,-1.519296610492602,-0.10819457445568519,0
-1.2891970384819702,-0.9614367326580711,-1.17421275848855,1.7324600116245181,0
3.441897536651195,-0.41381239223623334,0.31513757373934126,0.9086060057327053,1
-2.390760746935957,-0.26620552918037643,-0.13025381139477502,-0.009754522747390821,0
-0.27016066560983326,1.8590871153235793,-0.8930055815701695,2.7085937346084092,2
0.4118880160099954,0.2857312863106303,-0.9441463326004654,0.8030332599387587,0
-0.6255133000360171,2.4051997274943133,1.5872301511573634,-0.7015210517884364,2
-0.35649430236805124,-0.35544304996211706,0.6410499591284381,0.8812738889654013,0
0.4781159822327285,-0.5833044648166441,-1.5282875673134932,0.09753844942652672,0
0.03454414143893497,-2.0460319382943584,1.5097033520177445,0.6158544978078064,0
-0.2784644756696928,2.9567080465757782,0.2111336740944271,0.9631052530617299,2
3.553666812564472,-0.6994067769616751,-0.5315308529070714,0.2942725983558534,1
2.0917941204779478,0.9521698353033748,0.6631207915755918,1.045418051882478,1
-1.4313835742762953,3.554472159571959,1.0990927277017872,1.4175302469080666,2
2.0900827678817504,1.1220273959362188,0.4438156182954315,0.6622941301722586,0
4.777153599380934,0.4909352446246768,-0.6780994019480291,-0.28121598908398254,1
0.11848361823908882,3.0872805645088586,1.0339684807625842,-0.49163716503150495,2
2.4531510127981506,0.2791792835913806,-0.5032878043433694,-0.11167492735451641,1
0.04770628996592338,2.341756932458212,0.6219679553063404,0.0632031337375821,2
2.0683915287973758,1.5132922602188537,0.6556978744287751,1.1516446482961098,1
-0.14656585443471853,2.9252793862400925,0.5685651849369372,-0.4413091085095422,2
4.129732591777833,-0.46092210919414833,-0.3418095502700748,1.0820153143594002,1
-0.8608347699477366,2.8799992404798327,0.4333674817323529,0.1025233720450308,2
3.375914494478819,0.4481899282266385,0.5771802011028114,-0.47895858185537954,1
0.715501630864979,-0.3780754035710893,-0.3826048233775049,-0.6078803996147428,0
3.430514059024737,0.5687102685055543,0.13462972446818108,1.1452117810214941,1
2.1899174605842098,0.26279295213216053,-0.17260475941557227,1.4097918588944367,1
2.500766958137021,0.004601679069568744,-0.4335566084199476,1.130687066371929,1
0.4134755795540391,3.2347971983665134,-1.8367064769436998,-0.5342733025730405,2
0.6786827849996161,3.9377870040737566,-0.745695372945616,0.9391680985479011,2
3.7724857114059924,-1.7240164017155353,0.775512264410996,0.7589458816274414,1
3.813125734076468,-0.15713964169620268,-0.5814506761565679,-0.47373338255816216,1
4.84005710393446,0.6193715727249972,1.3146506212676097,0.17142048464551748,1
-1.230578129183135,-1.18590161896688,-0.6959433067378432,-0.7014136775863032,0
1.1365395951746702,1.1604907325528004,-0.5075265054977404,-1.0327967988728088,0
5.082240094371472,-0.9788071662660308,0.657401092228932,-0.8457812270649011,1
2.770020986714242,-0.4125711008941072,1.1109226577683267,1.726404102001086,1
0.13614215925764614,0.6603079180373919,0.18276783476918917,-1.3304565132060837,2
-0.7556706635458228,1.3268996571333245,0.471369699264052,-0.859590011818533,2
3.693298532364162,0.055609804519096605,-0.2178255716649853,-1.4956857676185555,1
2.082779682783062,2.37860977526216,-1.390501278262135,0.1757576896760673,2
1.461840188238408,-0.2330492258577867,-0.5030824368433812,0.6665933992478781,1
-0.7198203200733014,3.466416468803284,-0.37643203702248107,0.0477066983183303,2
-2.333752460535838,-0.29398640068660864,-0.49056563453227875,-0.01679156999229705,0
3.6504613426546673,-0.06562384696251686,0.8715717863052262,0.25715349757918005,1
0.8773133353704999,3.787086362963031,-1.1173640281444954,-0.6750742879524437,2
1.076678284629448,-0.0856255636207764,0.4793216935349221,-0.0413585457690695,0
0.9553958902485687,1.918994657890562,0.3363315390070953,-0.04331699174563931,2
1.1506165028352278,-0.08452038751522896,-0.3955820077285051,0.7798611739503807,0
0.3604574784003864,0.34116036020329843,-0.18535643076539232,-1.3490578801535162,0
2.2624704932960222,0.6332593216787897,-0.07474680868203741,-0.7889903017424797,1
-0.5414978876865032,2.944864397100454,0.35731616938889244,1.803892373404823,2
-0.49110005106068083,-1.743220448785644,-0.590282008555333,0.9011235768651471,0
-0.8803136631807278,-0.5384985276758557,-0.7365507429604164,0.4510395437138635,0
3.4767323892756474,-1.2526615606572054,1.100025236787058,-1.9939144311494927,1
0.7621666858775535,0.7092497114302899,-1.4146391102905156,-1.686169809863628,1
1.4241387065634998,2.300141216603138,0.09518663959290799,0.21062331993041866,2
1.649174675113928,3.6700770207149396,0.5689908780414857,-1.2971345560093046,2
0.963057948518852,2.3405805700119133,0.24696948904248384,0.7901956716489114,2
2.6457490418560505,-0.2605878282785931,0.5786016740762635,-0.7445784979345983,1
-0.2585607437411336,2.3461085083507798,-0.30117387014468167,0.7251328409314335,2
4.200838021917093,-1.0482994325449728,-0.14727432847492175,1.4770829258854805,1
0.11752362949569883,3.773944585168696,-0.09114532057616265,-0.18559588610955333,2
-0.33077016634121403,2.17428902997836,-0.9485986783917338,-0.4009337444135707,2
-0.18180220390630586,3.6966142645497335,2.76726708515883,-1.5232484779850055,2
3.4727867424021306,0.7205205862318809,1.542291262361605,-0.726387547790054,1
-1.5072479269649486,-3.8224082709198495,0.5091899067417311,0.37966751402549875,0
-0.9069714021348534,0.24824504017386512,-0.8465808385208052,0.14198498125983475,0
-0.3953631941633567,-0.8526078446282136,-0.21992108952170103,0.48865574582660487,0
4.50693743376319,0.9877678582690834,-1.6051797276582354,-0.15326011627814254,1
-0.9639034722087261,3.4226171168007715,0.9022995950490725,-0.37827355652014566,2
-0.05852340713210742,3.81285728672983,1.767973355281678,0.19101785171428612,2
1.5077582225476998,4.918773704461585,0.5284862707003518,-0.690185742395407,2
-0.3930172391597669,1.123075401322479,-0.8331893089449872,1.3726570987325881,0
0.3501681986380198,2.3226111297391228,-2.381222715808853,0.7208463952320412,2
3.4609347722484096,1.831647207431585,1.7853991045602475,0.7945794538995775,1
-0.6741113827997537,4.0880837419091565,0.06938338947093295,-0.0033245549915333606,2
3.031883853847613,-0.39517025274314244,2.1570478090806233,-0.842481646836259,1
-0.4833611068512005,2.899433376763054,0.4871644976019457,-1.2857006616070086,2
4.039097282004825,0.17914266083590505,0.6142678759287873,-0.7588410630204899,1
2.2957297017130975,0.8395729490559716,0.6183250580306433,-0.34013197124304045,1
-0.945749526494825,3.218749790590235,-2.2214885715450805,-1.2692322937856306,2
-0.9874836128570651,2.91054649644143,-0.88014620476383,2.2813032990900015,2
0.8409269550659336,1.7848617265889761,-0.15653032177934,0.4259689080491767,2
1.1139812713693726,2.5150297017793455,0.4049968257438009,-0.428755492928854,2
-0.08413403807722153,2.1834009707595916,-0.17486797156509412,-0.22975150317808177,2
-0.7017795709771353,-0.28467775890903146,0.06032801586009042,1.1288859980172052,0
1.1000513673584675,-1.0139604103249522,-1.7939702128595654,-1.7770245459684564,0
3.372920248669154,-1.1094828028309809,0.7422132617462716,0.11272695351314685,1
0.4313209708770154,2.849618377459797,1.1295892874685511,0.6056013883355374,2
2.775530226670094,-0.20498215199282002,0.7431403696832858,-0.2599068372721708,1
-0.6340021392984712,1.0641863586947804,0.4100284855587742,-0.8008369841173868,0
3.0792929859826583,0.486554207078009,1.5730248828020175,0.8241956120954878,1
-1.106661272223229,1.9201616533051256,-1.511042097757636,-0.6038191481687513,2
-0.13819349215715282,0.11905202270504975,-1.0282266070988848,0.7890927294735525,0
-1.2109518070615533,0.6518508934147055,0.10451032162298263,-1.1910078321989235,0
0.11279083043297043,2.2833119061938683,-0.2158384285495231,-0.4360766830991486,2
3.968313418513709,0.7001801715675756,0.9694009801721604,-0.1712492696272206,1
1.3324727693284553,2.425529380322971,-0.6096911240832732,-1.3728800636129899,2
3.2420572610386746,-1.1298494655282911,1.1042865654428844,0.74791300030573,1
0.155050561172506,4.733695780055082,0.3490976956421053,-1.4797396617988225,2
-0.8870147420362552,3.4789137653054523,-0.6788129299483052,-1.044234742402587,2
-1.3359956135402902,0.21559056867437634,1.4335277667812227,-0.39438680607479665,0
0.7518015624797686,2.63981292271282,0.7422990990780347,0.404641531657282,2
1.41518155326551,3.334327076839336,-1.074080118252661,-0.33978710443673665,2
3.2515021559455177,-1.7340772133419118,-1.127252132362615,-0.8781285402773654,1
4.391069020336789,-0.14178393149465637,-1.0949332898950328,-0.22765473129549624,1
1.0656361071261924,1.6402224267579169,0.43392028382294356,-0.8734043150068179,0
-0.48856901177988,1.3258205542376795,-0.8988756968019753,0.20106794386205462,0
3.0328816505235925,1.4638107954357553,0.9972727607358285,-0.2457006300266617,1
3.5761479261595746,-0.35796089726557007,-2.099602693267908,0.8116906885879458,1
0.5882325188314915,5.6528498068549204,0.3527703178241783,-0.16809533365372448,2
0.1362451033028043,4.605480139850258,-1.3165814398772915,-0.12217557998229764,2
3.1841832674628803,0.6900770946449127,0.07875932296033891,-0.5102519754874991,1
1.1976183064725723,2.335614671149144,-0.12205623554320183,0.12011075268009336,2
-1.0433030987786678,3.1520280642898046,0.23415510503730097,0.012855006014854535,2
1.7750320709105682,0.7009966485836897,0.6593050907955438,1.5779799056929378,0
2.2126016026101194,-0.24161585168345548,0.26113280629134217,-1.3297669895129007,1
-1.1251797811798492,1.6648300144044321,0.5513412905304421,0.5029802794920921,2
0.14434732793593166,0.49404931893977894,-0.619147290398413,1.2449205263546614,0
2.6019906279683105,-0.8432795155522718,0.24882017329738576,0.8662662767349022,1
2.5445997118141674,-1.073482654742555,0.2713228492137944,-2.0660691887223215,1
-1.0521044812082485,1.910862675097769,1.2002195389369592,-1.225886121470412,0
-1.2240517901471986,-0.8189497197411505,-0.48680069647568,-0.15861192680326963,0
0.32054277260976966,3.5838343479067403,-0.8519003921478461,0.13740648805737943,2
1.2227759049927793,2.0103476757508902,-1.005274347343077,1.4536865507983774,2
1.4151077184295378,-0.771760356642511,0.47581423246045823,-0.06638970796550492,1
-0.443427402433075,-0.23632595220198857,0.47395674956191114,1.2544013572316306,0
-0.015591187196098706,-0.30818061005804437,0.7102460445968125,0.6199186357648958,0
-1.1130179090259973,2.985588201255851,-0.4354231916331383,-0.17650873263307074,2
2.2598774602654856,0.4461005682967852,-0.7473380604117505,-0.3658747295091968,1
0.32079558056663277,1.6424824436440344,0.45054058535435126,0.4901476454984131,0
1.2548306630486334,4.331387083997499,-0.34798068893177253,1.59078405992265,2
2.9444417478947544,-1.0760798773520202,0.986304450161372,-1.0469406173406381,1
2.9603033551304607,0.37578690234173096,1.3091533915423428,-0.10510054249933261,1
-1.5854726540259194,1.3669912566000562,0.2637672103028588,0.21587704723191958,0
-0.7215705608836446,3.147962841415239,1.4949564528503412,0.2704593910710537,2
-0.10815597344326026,0.2573495604957419,1.7738092382773183,0.8705266513833854,0
5.635588480712773,1.8189067194190254,-0.40325750226051144,0.008013738559030372,1
4.4975019950729855,-0.5164564856187072,-0.19721166719962707,1.0632726531412668,1
3.2124076781477537,0.053737950381146544,-0.005801479127686753,0.6517885532041608,1
0.1835331453862417,-0.23530281519437313,-0.582821139180659,0.5690804898398284,0
2.03834486875982,-1.3918934273200962,1.284016696563077,-0.3152825374271234,1
0.5707643473303451,5.213606819215571,-1.092680280923532,0.4334842342107625,2
3.354285207044118,-1.523637306042431,-0.08663951170843512,-0.3379289072809757,1
-1.474648850322809,0.6252951137827757,0.841410005643097,1.7511542272711154,0
3.7383175067750107,1.3931108512771015,-0.26465150945088184,0.7075097021978717,1
-0.6101380839612353,2.251392436276783,1.300828646654527,-0.6005003505962516,2
-1.9093935837918774,4.280189764388449,1.0162865109787278,-1.1636756535714747,2
3.0907270831020335,-0.09565814852165125,-0.23983870359120138,-0.3663160624975885,1
-0.7754011524587466,4.125764551872308,0.4349577186397544,0.42025003748838946,2
2.19665488516229,1.0318045888369685,-0.7315222792686383,-0.38877582791586696,1
0.8261643253269583,2.635303776231305,-1.280416756566141,-1.203072122834677,0
2.4348191075157652,-1.4060457278407708,-1.6602583370419943,0.3458045622583387,1
-0.29406543256472084,-0.9744821471310029,-2.0644781702543322,0.1405441092921442,0
0.015312585231714066,0.11553876803319237,1.1783762850317976,1.0026837100535917,0
-1.0337478728234497,3.7691790467052924,0.20913808632143602,-1.2049975124215422,2
0.29199677781287214,2.525706676937676,-0.8926196060176916,-1.3972496923362405,2
-0.10259098421440546,1.6411422946836374,-1.003294409272921,0.05119673574984641,0
2.639168264078546,0.7416608499826708,-0.9913320571607762,0.8854827211134306,1
3.6076604755348924,-0.963032199608932,0.8454823979527484,0.7285613450377008,1
1.1240577854576976,3.697174935134678,-0.8508618287433217,0.4851084889701255,2
5.453299489943841,-0.5706407103010834,-0.9332275407102841,-0.01802211478680866,1
3.540142639246902,-0.3153785627217035,-0.6817214242771313,1.685911732682868,1
-0.8540227210635165,0.016634649165436215,-0.38314915406976074,-0.9004718962735262,0
0.8350116636723419,-0.21967827947142532,-0.10394924802903352,1.6414547321619253,0
0.3961299094428109,0.13229240347958413,0.13998501764727117,0.1380917309708211,0
0.5398972527616445,4.022142836475602,-0.003984882906168917,-0.16173394505232322,2
2.3529377637417754,0.9427083641586372,-0.11816191443917683,0.409861868514636,1
3.1519395124176053,-2.020996830244061,-1.273825846617853,-1.357459038838913,1
0.3049364476216054,0.7653511539953648,0.5803617918767939,-0.5441711246103386,0
0.6636046395878628,-0.5692185577992761,0.297456888027674,1.5748799179765276,0
-1.6440520510006775,2.3015835919620393,0.14726641535467505,0.018706553806540287,2
4.04566892215626,-0.06829413119725693,-1.9023236971551503,0.9803139610319934,1
0.7455743013859177,1.6746058985330072,-1.1441407402609813,-0.015609254890427915,0
-1.024047419581418,-0.7149304541604617,1.6991049833955678,1.0590547368544374,0
3.007169273899996,-1.5809940715067086,-1.130486610383431,0.20443318470121657,1
-0.10724136410735866,3.513530372342708,1.2534401233961636,-0.8666000149456676,2
0.28225503851911016,0.029737481117838,1.2041163631266225,0.7721702833903946,0
3.5471661288619436,0.0030347534442311617,0.6245883753742048,-2.7159774760641993,1
2.3376621081374944,0.3462074709085483,-0.7038027212711734,0.4478804829949675,1
-1.1483283080370346,3.219364084465265,0.47790153628635124,-0.5803257099754624,2
-0.14126856731319895,3.2996068178858815,0.21094332966566762,0.656255603207381,2
1.8722268574092162,-1.0563978199304662,-0.045270953132637425,0.9977801273545772,1
2.260616947165384,0.985051289332896,0.9001492317276044,-0.20905226406874675,0
-0.08035993378592601,2.7205140826459164,-3.0307953488549497,-1.651151331861968,2
3.244663237414452,-1.080839302572816,1.5091844550170899,0.15920337762102593,1
1.0765885345056656,-1.7148637178657191,1.4194893304271254,-1.3802552792298317,0
1.0321453176277613,2.89902566545227,0.3964057772076767,0.15780198396505143,2
2.4644882548083884,1.0227693331775074,0.10900210842156614,-1.3202518031408057,1
1.5587809331872515,1.9340090518875104,0.995769070982377,-0.8341492447024096,2
-0.3421743762544363,4.461003686564924,-0.3123001225011507,-0.025063148640162274,2
0.5318200593064917,2.2474453162069716,0.011098795467997611,-0.45083999111685413,2
0.41022024429395887,3.5195417582570996,-1.0904094023448578,0.5673003372726396,2
0.6895825709465734,3.139718893347177,-0.7723983696087419,-1.3409478091379712,2
3.516727669580502,-0.7460811026749323,-0.7722841404571709,0.5236899562640134,1
-1.8214090882025467,2.8178662769214804,0.6396767575919662,-0.8390477694407321,2
0.03751467213404525,-0.5769432809515996,-0.5752661097917188,2.024266519215664,0
-0.49684803077874695,5.072414716241333,-0.2906622502387309,1.8754973185901949,2
3.3252694017340336,-0.7045637251999082,0.2742378526046229,-0.09055208363527383,1
-0.4935452593920459,-0.32475539921435087,-0.7799240299200846,-1.3477630618595011,0
2.1469504715626453,-1.4593663558609389,-1.1882932274971991,-0.4084268655752489,1
-0.9064004575771006,2.2185609276082054,-1.5058196346848869,-0.07767456407189997,2
0.22535655729262843,1.4810433081699805,-0.678264670510819,-0.09917187110970861,2
0.17101870557861693,-1.2819232453847493,-0.9761824636149316,0.3023134199752632,0
1.9922554380348456,-0.25103778062399223,1.0106227809995298,-0.16329661127537837,0
-0.8018443396293558,2.9367999286425954,-1.1076960294680678,-0.2543373987755697,2
2.7259216412918494,0.8702408083705836,-0.4857095574068623,-1.2305743547313128,1
-0.5913721141916618,4.755513985238515,-0.3005281772618159,0.05643212132245597,2
-1.5338816402063784,1.0028357755034873,-0.29757451419498043,0.4276111785004021,0
3.544096725402216,-0.8750005379766016,1.2616293643141343,-0.02686586489056664,1
3.8470074036523476,-1.049899362020903,1.3238285582245208,-2.0011699951546182,1
1.381202390976303,1.8686757750202811,-3.045680836264005,2.2651765307935343,2
3.2315433969410816,1.3600408539662614,-1.9506014726681908,0.2137278300280267,1
-0.721171541078073,-0.7100662300810473,-0.4735902759077821,0.6552744114511431,0
1.0131701815220173,1.4109788741179004,0.4374975057890054,-0.91091160915742,2
-2.303264158762506,-0.23678226701716126,-0.49036083823663473,2.1579953905359006,0
